tform,res,imf,2.51,5.53,8.55,11.57,14.59,17.61,20.63,23.65,26.67,29.69,32.71,35.73,38.75,41.77,44.79,47.81,50.83,53.85,56.87,59.89,62.91,65.93,68.95,71.97,74.99,78.02,81.04,84.06,87.08,90.1,93.12,96.14,99.16,102.18,105.2,108.22,111.24,114.26,117.28,120.3,123.32,126.34,129.36,132.38,135.4,138.42,141.44,144.46,147.48,150.5,153.52,156.54,159.56,162.58,165.6,168.62,171.64,174.66,177.68,180.7,183.72,186.74,189.76,192.78,195.8,198.82,201.84,204.86,207.88,210.9,213.92,216.94,219.96,222.98,226.01,229.03,232.05,235.07,238.09,241.11,244.13,247.15,250.17,253.19,256.21,259.23,262.25,265.27,268.29,271.31,274.33,277.35,280.37,283.39,286.41,289.43,292.45,295.47,298.49,overflow
0.29673,resI,gaussian,0.0,0.0,0.0,1.9014940534319104e+16,0.0,0.0,4.2923382927605146e+17,3.162989937876132e+17,5.043539936826716e+17,1.4832706077342638e+18,8.74372912588331e+17,1.982519879297155e+18,3.3097339806872924e+18,5.969911751333204e+18,6.244328465676452e+18,1.2559897381860723e+19,1.9623360277048533e+19,2.3652839317370524e+19,8.596052603421267e+19,1.438390017254928e+20,2.381947541724745e+20,3.113683557164338e+20,6.644848788679351e+20,1.0389816929949994e+21,1.6259725424211526e+21,3.0258368449576053e+21,5.063402981113407e+21,8.554503735245791e+21,1.2081590972288447e+22,1.9553659826850195e+22,2.79369365202082e+22,3.741669483088789e+22,4.6089794338188935e+22,5.3723202022485896e+22,5.246466645449913e+22,4.810944477230743e+22,3.859115765554311e+22,2.4169128152566013e+22,1.3219999451022824e+22,5.67599141160951e+21,1.9677620523391289e+21,5.509072817687781e+20,7.493879018628375e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767204509131734e+18
0.303677,resI,gaussian,0.0,2041683357972480.0,0.0,2.212681068429312e+16,0.0,0.0,8.949818439131136e+16,3.376347977156342e+17,1.1485446168172668e+18,1.3132237233580257e+18,1.2490892171082588e+18,1.054185195304405e+18,1.2753167735753482e+18,4.176301945249286e+18,1.4655001390175961e+19,1.391574191844324e+19,1.9828234019033285e+19,5.214961475488811e+19,7.001833631565095e+19,1.3262871716778218e+20,2.370336927182961e+20,3.620646204619235e+20,6.742060983460688e+20,1.1278295828544552e+21,2.067778750164601e+21,3.1455366058168497e+21,5.432328786498319e+21,8.545616628784561e+21,1.328624315780376e+22,2.0800054694105225e+22,2.9185095487046317e+22,3.87307067851129e+22,4.7751304788627895e+22,5.5517464771802736e+22,5.5748018695367805e+22,4.8981032597951345e+22,3.93727613182028e+22,2.5821071684322376e+22,1.3826393068980088e+22,6.090313327027206e+21,2.148372970384217e+21,5.083439447578863e+20,1.2337709114922512e+20,2.6000783692386595e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237929534949948e+18
0.310787,resI,gaussian,0.0,0.0,0.0,0.0,0.0,6.204993791273574e+16,0.0,2.891929758481531e+17,2.4338713463768064e+17,3.150020049250222e+17,2.0098604674645875e+18,5.168087929211679e+17,7.034479128559596e+17,4.20911719213634e+18,1.0475713869516577e+19,2.1946979123659874e+19,2.857325780480487e+19,3.6272707896471794e+19,6.590548740174296e+19,1.2668091240282952e+20,1.6906028363119418e+20,3.728960816181415e+20,7.305619174858381e+20,1.0971255485296316e+21,1.8723991431398202e+21,3.3336712725014863e+21,5.324210494625345e+21,8.163042910463578e+21,1.3628381434145331e+22,2.019466386661849e+22,2.818959344327827e+22,3.8420077671025775e+22,4.746422248397525e+22,5.425367404615685e+22,5.630745383935625e+22,4.842260922756483e+22,3.818066000261972e+22,2.519073762178409e+22,1.3645023329697621e+22,5.844945405904938e+21,2.0172450321455655e+21,8.49576565718445e+20,1.7347981123837837e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414548592660316e+18
0.318063,resI,gaussian,0.0,0.0,0.0,3.517532541360333e+16,3.148332672822067e+16,0.0,2.2557251280924467e+17,0.0,3.986945647585956e+17,9.49140587624616e+17,1.1424601882432594e+18,1.173288482296109e+18,4.159303385113332e+18,6.802211922196177e+18,8.619156082068829e+18,2.034541036468829e+19,2.851233510612992e+19,3.064270263911559e+19,8.567585586885562e+19,1.1229321884763116e+20,2.0510374749592388e+20,3.764844558775542e+20,6.216062678976975e+20,1.045227239732629e+21,1.7978352039810278e+21,3.092756518808944e+21,5.055668640557757e+21,8.677871542045987e+21,1.3123641418661767e+22,2.022941319101875e+22,2.7390423095291916e+22,3.7452376961149286e+22,4.805310329137409e+22,5.38845775628466e+22,5.443866521826865e+22,4.8880166922642224e+22,3.853345125839524e+22,2.4489288194855564e+22,1.4104111125146378e+22,5.657838334774035e+21,1.7590616292512844e+21,4.838108274122476e+20,4.924983275371297e+19,2.661597572517309e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981365787707833e+18
0.32551,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,2.0376205272290717e+17,1.6624510975591014e+17,4.1101762954515456e+17,6.848083020469617e+17,1.757420595017341e+18,2.733523932890716e+18,2.147298004629592e+18,6.623737756898895e+18,5.381340251907285e+18,1.7977931363162182e+19,1.817629476188904e+19,2.8651984134404084e+19,5.1590075916948726e+19,1.4193526714749302e+20,1.6663221141544606e+20,3.6895600130483395e+20,5.2298985212859646e+20,1.0408163715458596e+21,1.7669831309253505e+21,3.040334497950776e+21,4.691370552992712e+21,7.873313505429333e+21,1.1895690322107443e+22,1.7998276541660982e+22,2.66591662968304e+22,3.5361210744344488e+22,4.384518020614492e+22,4.9887304014162154e+22,5.012095730724895e+22,4.54951973762888e+22,3.5016436108102583e+22,2.2788389227526514e+22,1.342123520249666e+22,5.482660310358277e+21,2.2088464065071995e+21,3.875949216454139e+20,1.2280309163266004e+20,2.5887046312305115e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415021050739817e+18
0.333131,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,1.0063810047541248e+17,1.699387998014382e+17,6.68951033180289e+17,2.937697039447818e+17,4.364565048414843e+17,1.550233815276757e+18,2.676525141231864e+18,4.043572115002956e+18,9.131356075226352e+18,1.2367231536881996e+19,2.287009040172989e+19,3.508077320846612e+19,5.3375863581402915e+19,1.3374762333302995e+20,1.7373572580482456e+20,3.074960088537078e+20,5.40200040440146e+20,9.845233127358355e+20,1.6245145164416132e+21,2.5829852540332115e+21,4.3924005098530543e+21,7.800231706020187e+21,1.2068592175776811e+22,1.7936210651311703e+22,2.5710063231715183e+22,3.4235172864129315e+22,4.2687786817936565e+22,4.8050601675245975e+22,4.917151893949016e+22,4.407446939289681e+22,3.3138778177127538e+22,2.2863697141403304e+22,1.3062492479912631e+22,5.512908972049108e+21,1.9084288150205728e+21,3.913214702000714e+20,7.589477895510947e+19,2.6281973339289702e+19,2.7789156679637148e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034754501624201e+18
0.340929,resI,gaussian,668614618552320.0,0.0,8829377920952320.0,0.0,2.7188421844064256e+16,1.865803367085527e+17,1.9132847775206605e+17,1.3573250276498842e+17,0.0,2.605043845976023e+17,1.26944147638869e+18,1.0834436585366652e+18,1.979648496630876e+18,2.5150164526491013e+18,4.3412352448678415e+18,7.81739090385375e+18,1.99764950801144e+19,3.102002775803485e+19,7.385750313361475e+19,9.466132479124813e+19,1.9086729507844417e+20,2.7261635486601265e+20,4.9298085220852446e+20,7.767046879678659e+20,1.3355270682979992e+21,2.434644824595453e+21,3.705974899358414e+21,6.466176972008784e+21,1.0160878528846591e+22,1.5170492407485873e+22,2.166706842675732e+22,2.945053041624575e+22,3.641127777144636e+22,4.06588550773741e+22,4.287036512264866e+22,3.878904132875961e+22,2.9410763585404803e+22,1.8962345136568484e+22,1.0880057669597937e+22,4.448274591154643e+21,1.3078600208017219e+21,3.918123348290595e+20,1.000674528066532e+20,5.246037794850218e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154195423550243e+19
0.348911,resI,gaussian,0.0,0.0,0.0,1.1975940863623168e+16,0.0,6.137361410261606e+16,0.0,4.502748770368266e+17,2.3378464161917747e+17,3.431695969780306e+17,4.091089126402888e+17,1.5390258827526738e+18,4.0007182322267935e+18,4.2457231314052337e+18,9.474438940996692e+18,3.5839193568870794e+18,1.2065493999079082e+19,2.5465484283462275e+19,4.25288270750679e+19,8.042232967575627e+19,1.5863277736918404e+20,2.7518617214340003e+20,4.167987881903065e+20,8.027405079553608e+20,1.3358238810513e+21,2.1930716796651878e+21,3.628199590500074e+21,5.597256662212635e+21,9.320055589280796e+21,1.3372502213583572e+22,1.9411723067041558e+22,2.4903946706970382e+22,3.226706662000084e+22,3.6976048923999807e+22,3.6419146548223016e+22,3.4892165813177145e+22,2.5579939970722405e+22,1.771399393950912e+22,9.364038319566524e+21,3.6065889607608015e+21,1.4149111983873469e+21,3.473805297629718e+20,2.4532845673451725e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087906485216949e+19
0.357077,resI,gaussian,0.0,0.0,0.0,0.0,0.0,7.675512507034829e+16,0.0,0.0,2.4489508452385792e+17,5.89176465878485e+17,7.64562252301398e+17,4.753504669001441e+17,1.4104132253052475e+18,2.4711851558320845e+18,3.2370558147775606e+18,9.210819890669523e+18,1.365203557140703e+19,1.811474687808224e+19,3.013122184640981e+19,4.45478191672995e+19,8.345495787155774e+19,1.393877056033398e+20,2.9513866444328832e+20,3.588782367111105e+20,7.716777834009969e+20,1.1809491127806423e+21,2.0158608069882701e+21,3.278891965401803e+21,5.050596491024342e+21,7.684538888382959e+21,1.0606443233309958e+22,1.4267756688487054e+22,1.7567253254526672e+22,2.043800710415388e+22,2.1785025677718138e+22,1.80722663071552e+22,1.4835877820494265e+22,9.298564858606357e+21,5.597348131641907e+21,2.4029632843054774e+21,8.808826136439584e+20,2.0942545384995245e+20,2.5325563241079493e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287782818528887e+18
0.36544,resI,gaussian,0.0,0.0,0.0,0.0,4.124289859759104e+16,0.0,0.0,0.0,2.1880011038396416e+17,0.0,4.465089634118308e+17,0.0,0.0,8.126896234917274e+17,1.1122166126219428e+18,0.0,7.73032113492174e+18,3.861574986750864e+18,8.483228562233526e+18,9.841027769344457e+18,1.7271174433306214e+19,4.523496193284765e+19,7.199768756315506e+19,1.3436419907783454e+20,2.0887809581205275e+20,3.153117089234444e+20,5.0347321899406826e+20,9.205432129780508e+20,1.4595364531900766e+21,2.0580767951738577e+21,2.8570686628006173e+21,3.6012147048850737e+21,4.825961121284822e+21,5.365741402079766e+21,5.64819735492617e+21,5.482543668223454e+21,4.1369283742494695e+21,2.4373496836938914e+21,1.2337727083990074e+21,6.604316790141692e+20,1.936048267078482e+20,9.213330531653485e+19,2.417312361654128e+19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.068356260048668e+18
0.373992,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.751060895887909e+18
0.382751,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.391709,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766668309458794e+17
0.40088,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9463688665276447e+18
0.410266,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813387546259599e+18
0.41987,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61875345668806e+18
0.4297,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884069886225043e+18
0.439761,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.450056,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813031101352156e+18
0.460593,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.471376,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48241,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493704,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.505263,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.517093,resI,gaussian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
